0,0.08872557806058433,0.0636314751747625,0.07277289836888332,0.0682918085678437,0.06542391109517835,0.03692417996056641,0.04337694927406345,0.05699946226922387,0.08173507797096254,0.05484853916472486,0.05449005198064169,0.054669295572683275,0.05753719304534863,0.04732030829897831,0.07510306506542391,0.07815020613013085,0.0837217640731445,0.05790605951954105,0.07386159913947651,0.07798494083901039,0.06686984582287558,0.035855145213338116,0.05234851201147365,0.04768734313373969,0.08085335245607744,0.04625313732520617,0.055396199354607385,0.06310505557547508,0.06202940121907494,0.0627465041233417,0.06418070993187522,0.06920043026174257,0.09467455621301775,0.04805450959297113,0.07656446117984579,0.07423345884884347,0.054509592971131435,0.04841312533620226,0.045902815133584365,0.05397166935628474,0.07118522503137888,0.04895104895104895,0.06580598888291196,0.05970952124798279,0.07315761161915008,0.05737851891698045,0.05737851891698045,0.0701093778016855,0.08554519368723099,0.06581779053084648,0.06599713055954089,0.07621951219512195,0.06079626972740316,0.03819942611190818,0.04967718794835007,0.05416068866571019,0.06904591104734577,0.05398134863701578,0.05954088952654232,0.062948350071736,0.0781922525107604,0.04483500717360115,0.0703012912482066,0.06474175035868006,0.08358744394618835,0.06278026905829596,0.06959641255605381,0.07748878923766817,0.06439461883408072,0.03802690582959641,0.05201793721973094,0.0484304932735426,0.07300448430493274,0.04789237668161435,0.05883408071748879,0.06582959641255605,0.07246636771300448,0.05417040358744395,0.06511210762331839,0.06636771300448431,0.09239325439540724,0.051130247578040904,0.07481162540365985,0.07517043415859347,0.05489773950484392,0.050771438823107286,0.04682454251883746,0.05041263006817366,0.07283817725152494,0.04861858629350556,0.06386795837818443,0.06010046645138142,0.07319698600645856,0.05238607822030857,0.06010046645138142,0.07247936849659131
0,0.10496258369436787,0.06183536825521859,0.06715242221346987,0.07266640409610083,0.08625443087829854,0.053367467506892474,0.017526585269791256,0.06025994486018117,0.05513981882630957,0.04883812524615991,0.0385978731784167,0.048050413548641195,0.06025994486018117,0.053367467506892474,0.06734935013784955,0.10437179992122883,0.10439235769155013,0.06421114831593461,0.05928698050029545,0.07878668505022651,0.06066574748867441,0.05239314555840063,0.0514083119952728,0.05298404569627733,0.056923379948788655,0.04412054362812685,0.038999409099862124,0.050620445144770536,0.0846956864289935,0.056726413236163085,0.040969076226117784,0.1028166239905456,0.1020488573680063,0.06422379826635145,0.06205673758865248,0.07840819542947203,0.05752561071710008,0.06008668242710796,0.04117415287628053,0.058707643814026794,0.05713159968479117,0.040780141843971635,0.04117415287628053,0.05161544523246651,0.09003152088258472,0.05240346729708432,0.046296296296296294,0.09633569739952719,0.10147783251231528,0.06798029556650247,0.052610837438423645,0.08472906403940887,0.06423645320197044,0.05123152709359606,0.04650246305418719,0.05556650246305419,0.05497536945812808,0.044729064039408864,0.03940886699507389,0.051625615763546795,0.08591133004926109,0.053596059113300495,0.052216748768472904,0.09320197044334975,0.09992116673236105,0.0640520299566417,0.056562869530942056,0.08632242806464328,0.06168703192747339,0.05400078833267639,0.04552621206148995,0.0563657863618447,0.055380370516357906,0.048482459597950334,0.03586913677571935,0.051044540796216,0.08967284193929838,0.051044540796216,0.052621206148994876,0.09144659046117462,0.10368618174650109,0.058742361521781986,0.06288192391090085,0.08160851567120048,0.05913660555884092,0.06150206978119456,0.04080425783560024,0.056179775280898875,0.06110782574413562,0.04277547802089494,0.0384387936132466,0.04849201655824956,0.08259412576384782,0.05460279913266312,0.04849201655824956,0.0989552533017938
0,0.09726890756302521,0.04453781512605042,0.08235294117647059,0.06008403361344538,0.0684873949579832,0.056932773109243696,0.019747899159663865,0.07163865546218487,0.07478991596638655,0.05819327731092437,0.06407563025210083,0.05084033613445378,0.043697478991596636,0.05714285714285714,0.08172268907563025,0.0684873949579832,0.09497793654129019,0.055473839041815506,0.07270434965328851,0.06093717167472158,0.05316242908173986,0.04454717377600336,0.06366883799117462,0.055473839041815506,0.07144358058415634,0.05799537718007985,0.06114729985291027,0.057364992645513764,0.0647194788821181,0.05883588989283463,0.050430762765286824,0.0771170413952511,0.09310634720470785,0.0582177385456074,0.06494325346784363,0.0676754939050021,0.05569567044976881,0.04918032786885246,0.0582177385456074,0.05380411937788987,0.07082807902480033,0.04791929382093316,0.06599411517444305,0.06326187473728458,0.06473308112652375,0.061580496006725514,0.058638083228247165,0.06620428751576292,0.08766029009880176,0.06033214210636956,0.06705907084296826,0.06874080302711794,0.05844019339920118,0.04729871767920959,0.0611730081984444,0.05003153247845281,0.0681101534580618,0.05717889426108892,0.05822997687618247,0.06453647256674375,0.0702123186882489,0.05192348118562119,0.061383224721463105,0.06768972041202438,0.0868376787216148,0.061396131202691336,0.06602186711522287,0.06938603868797309,0.0603448275862069,0.04709840201850295,0.05761143818334735,0.051934398654331373,0.06581160639192599,0.052775441547518925,0.06455004205214467,0.06497056349873843,0.07148864592094197,0.05550883095037847,0.05950378469301935,0.06476030277544155,0.08517350157728706,0.05741324921135647,0.06687697160883281,0.0740273396424816,0.0601472134595163,0.050473186119873815,0.05804416403785489,0.048370136698212406,0.06519453207150368,0.05930599369085174,0.06288117770767614,0.06077812828601472,0.0740273396424816,0.04942166140904311,0.05993690851735016,0.06792849631966351
0,0.09129770992366412,0.04977099236641221,0.059236641221374044,0.08488549618320611,0.06473282442748092,0.0366412213740458,0.029618320610687022,0.05648854961832061,0.07206106870229008,0.039083969465648856,0.053740458015267174,0.06198473282442748,0.05709923664122137,0.06198473282442748,0.08427480916030534,0.09709923664122137,0.07971899816737935,0.04825901038485034,0.07177764202810018,0.08521686010995724,0.05925473427000611,0.03817959682345754,0.04184483811850947,0.04825901038485034,0.06444715943799634,0.04337202199144777,0.04306658521686011,0.07605375687232743,0.08185705558949298,0.057727550397067805,0.07025045815516189,0.09071472205253513,0.08768713718301252,0.04552398411243507,0.07577146348915369,0.076076993583868,0.05346776657500764,0.035747021081576534,0.03391384051329056,0.06446684998472349,0.06874427131072411,0.03666361136571952,0.054078826764436295,0.0675221509318668,0.07546593339443936,0.06966086159486709,0.06293919951115184,0.09227008860372747,0.07793398533007335,0.05378973105134474,0.06295843520782396,0.09046454767726161,0.05470660146699267,0.0339242053789731,0.04431540342298289,0.05470660146699267,0.06693154034229828,0.04095354523227384,0.04553789731051345,0.07365525672371638,0.08557457212713937,0.058985330073349634,0.07396088019559902,0.08160146699266503,0.07612350963008255,0.04891470498318557,0.06756343625802506,0.09232650565576277,0.05350045857535922,0.03699174564353409,0.0437175175787221,0.05350045857535922,0.057780495261387954,0.04585753592173647,0.04891470498318557,0.074594925099358,0.09782940996637114,0.05594619382451849,0.06634056863344542,0.08009782940996638,0.08593272171253823,0.05168195718654434,0.06666666666666667,0.08073394495412844,0.05688073394495413,0.036085626911314984,0.0363914373088685,0.0581039755351682,0.06299694189602446,0.04159021406727829,0.060550458715596334,0.06207951070336391,0.07951070336391437,0.0581039755351682,0.06299694189602446,0.09969418960244648
0,0.07572254335260116,0.046242774566473986,0.049132947976878616,0.07572254335260116,0.05202312138728324,0.032947976878612714,0.023699421965317918,0.06994219653179191,0.051445086705202314,0.030635838150289016,0.05375722543352601,0.07803468208092486,0.06705202312138728,0.06878612716763005,0.08786127167630058,0.13699421965317918,0.05725853094274147,0.044534412955465584,0.06477732793522267,0.07981492192018508,0.06593406593406594,0.02313475997686524,0.03701561596298438,0.05263157894736842,0.04800462695199537,0.031810294968189705,0.02834008097165992,0.10584152689415847,0.07518796992481203,0.07923655292076345,0.08444187391555813,0.12203585887796414,0.07465277777777778,0.034722222222222224,0.05150462962962963,0.08564814814814815,0.04224537037037037,0.045717592592592594,0.028935185185185185,0.061921296296296294,0.04976851851851852,0.028356481481481483,0.05844907407407408,0.0775462962962963,0.0798611111111111,0.07002314814814815,0.07523148148148148,0.13541666666666666,0.05385060799073538,0.04806022003474233,0.05790387955993052,0.08685581933989578,0.0451650260567458,0.02721482339316734,0.03937463810075275,0.0671685002895194,0.05211349160393746,0.04342790966994789,0.03763752171395483,0.08048639258830341,0.09554140127388536,0.06022003474232773,0.07932831499710481,0.12565141864504922,0.06315179606025492,0.0440324449594438,0.05330243337195829,0.08574739281575898,0.04287369640787949,0.02433371958285052,0.05040556199304751,0.06141367323290846,0.06199304750869061,0.03997682502896872,0.03534183082271147,0.07647740440324449,0.07879490150637311,0.07010428736964079,0.07531865585168018,0.13673232908458866,0.06260869565217392,0.04,0.058550724637681156,0.08463768115942029,0.04695652173913043,0.03826086956521739,0.028405797101449276,0.0655072463768116,0.06028985507246377,0.03072463768115942,0.05217391304347826,0.07072463768115941,0.07710144927536232,0.06956521739130435,0.07536231884057971,0.1391304347826087
0,0.11353711790393013,0.04192139737991266,0.06026200873362445,0.0777292576419214,0.04978165938864629,0.03668122270742358,0.023580786026200874,0.06375545851528384,0.07074235807860262,0.03580786026200873,0.04279475982532751,0.05589519650655022,0.059388646288209605,0.059388646288209605,0.07860262008733625,0.13013100436681221,0.08741258741258741,0.050699300699300696,0.07255244755244755,0.08216783216783216,0.05244755244755245,0.025349650349650348,0.02972027972027972,0.06643356643356643,0.07604895104895106,0.027097902097902096,0.04020979020979021,0.062062937062937064,0.0777972027972028,0.07080419580419581,0.06293706293706294,0.11625874125874126,0.09711286089238845,0.047244094488188976,0.06036745406824147,0.08836395450568679,0.05074365704286964,0.028871391076115485,0.03587051618547681,0.05861767279090114,0.05511811023622047,0.03674540682414698,0.048118985126859144,0.06561679790026247,0.09098862642169729,0.06124234470691164,0.06036745406824147,0.11461067366579178,0.09106830122591944,0.0446584938704028,0.06304728546409807,0.09457092819614711,0.04816112084063047,0.028896672504378284,0.03502626970227671,0.06217162872154115,0.05779334500875657,0.043782837127845885,0.03677758318739054,0.06654991243432574,0.09632224168126094,0.05691768826619965,0.07005253940455342,0.1042031523642732,0.07887817703768624,0.044697633654688866,0.06836108676599474,0.1016652059596845,0.05959684487291849,0.03768624014022787,0.02366345311130587,0.05258545135845749,0.05346187554776512,0.03242769500438212,0.042068361086765996,0.07712532865907099,0.10078878177037687,0.05959684487291849,0.07099035933391762,0.09640666082383874,0.0824561403508772,0.05350877192982456,0.06140350877192982,0.09649122807017543,0.04736842105263158,0.034210526315789476,0.03684210526315789,0.05526315789473684,0.06140350877192982,0.03070175438596491,0.04298245614035088,0.06929824561403508,0.10087719298245613,0.056140350877192984,0.06403508771929825,0.10701754385964912
0,0.12205770690964313,0.08295368261199697,0.051822323462414575,0.09851936218678815,0.08940774487471526,0.04783599088838269,0.028283978739559606,0.05979498861047836,0.06681852695520121,0.027524677296886863,0.026765375854214124,0.03758542141230068,0.07687927107061504,0.0670083523158694,0.05201214882308276,0.06473044798785117,0.12473894057338143,0.07993164989557623,0.05866717296373647,0.09189291816973609,0.08050123409910766,0.045376874881336626,0.039301310043668124,0.0601860641731536,0.059046895766090755,0.032656161002468195,0.021264476931839756,0.045756597683690906,0.09094361116385039,0.06740079741788495,0.0396810328460224,0.06265426238845642,0.12647170527914925,0.07804785415875427,0.05431067223699203,0.09646790733004178,0.08032662362324344,0.054880364603114316,0.03304215723509305,0.05715913406760349,0.05772882643372579,0.03285225977971895,0.02753513102924421,0.04063805545005697,0.09077098366881883,0.05962780098746677,0.04386631219141664,0.0662742119255602,0.13295346628679963,0.0778727445394112,0.05830959164292498,0.0862298195631529,0.07711301044634378,0.054510921177587844,0.0345679012345679,0.05925925925925926,0.05584045584045584,0.03779677113010446,0.02184235517568851,0.043304843304843306,0.08945868945868946,0.05527065527065527,0.043874643874643876,0.07179487179487179,0.13126899696048633,0.07636778115501519,0.05243161094224924,0.09517477203647416,0.08168693009118541,0.05300151975683891,0.03590425531914894,0.054901215805471124,0.053761398176291796,0.03704407294832827,0.02526595744680851,0.04274316109422492,0.0885258358662614,0.05908054711246201,0.045022796352583584,0.0678191489361702,0.12863385901577049,0.07543226296788903,0.055671670150104505,0.09557286718601558,0.08018240547216417,0.05453163594907847,0.032110963328899865,0.05852175565266958,0.052441573247197414,0.03743112293368801,0.028690860725821776,0.04028120843625309,0.09386281588447654,0.05814174425232757,0.04218126543796314,0.06631198935968079
0,0.08460049764998617,0.07132983135194913,0.07990047000276472,0.060547414984794025,0.07298866463920375,0.03842963782139895,0.0395355266795687,0.06192977605750622,0.07990047000276472,0.059717998341166714,0.05861210948299696,0.05280619297760575,0.0588885816975394,0.04340613768316284,0.07298866463920375,0.06441802598838817,0.07826327433628319,0.0625,0.0771570796460177,0.07853982300884955,0.07660398230088496,0.03871681415929203,0.05503318584070797,0.042588495575221236,0.0849004424778761,0.04922566371681416,0.056969026548672565,0.059734513274336286,0.05669247787610619,0.0625,0.061946902654867256,0.0586283185840708,0.09930843706777316,0.04757952973720608,0.08271092669432918,0.0669432918395574,0.05504840940525588,0.05975103734439834,0.04757952973720608,0.05062240663900415,0.07524204702627939,0.051175656984785614,0.06639004149377593,0.058091286307053944,0.0669432918395574,0.05449515905947441,0.05421853388658368,0.06390041493775933,0.08882125069175428,0.07304925290536801,0.0661317100166021,0.06862202545655784,0.06419479800774765,0.043718871057000556,0.05063641394576646,0.054233536247924735,0.06585500830105147,0.05672385168788047,0.06336469286109574,0.06502490315439956,0.07775318206972884,0.039291643608190374,0.07083563918096292,0.05174322080796901,0.08663160808192638,0.06642679213949626,0.06725712704123997,0.0763908109604207,0.07417658455577082,0.03653473567672295,0.057569886520896764,0.04456130639357874,0.0763908109604207,0.04926653750345973,0.0603376695267091,0.06476612233600886,0.0595073346249654,0.06061444782729034,0.06559645723775256,0.053971768613340715,0.09579180509413067,0.04955703211517165,0.08333333333333333,0.0681063122923588,0.05370985603543743,0.06284606866002215,0.04844961240310078,0.047895902547065335,0.08250276854928018,0.04928017718715393,0.06339977851605759,0.05564784053156146,0.06478405315614617,0.05121816168327796,0.05564784053156146,0.06782945736434108
0,0.09585621567648527,0.06240639041437843,0.06839740389415876,0.0619071392910634,0.0619071392910634,0.0399400898652022,0.04742885671492761,0.05541687468796805,0.07888167748377434,0.050424363454817774,0.05741387918122816,0.05791313030454318,0.05192211682476285,0.05192211682476285,0.07139291063404893,0.08686969545681478,0.08641358641358642,0.055944055944055944,0.07892107892107893,0.06743256743256744,0.060939060939060936,0.041458541458541456,0.04795204795204795,0.05444555444555445,0.07742257742257742,0.05144855144855145,0.05044955044955045,0.06493506493506493,0.06393606393606394,0.055944055944055944,0.06743256743256744,0.07492507492507493,0.08345827086456771,0.05347326336831584,0.07296351824087956,0.07896051974012994,0.06096951524237881,0.04147926036981509,0.04597701149425287,0.05647176411794103,0.06546726636681659,0.05347326336831584,0.06696651674162919,0.05847076461769116,0.07896051974012994,0.05647176411794103,0.05847076461769116,0.06796601699150424,0.084,0.058,0.069,0.078,0.059,0.039,0.058,0.0485,0.0695,0.0575,0.0535,0.064,0.076,0.0505,0.064,0.0715,0.08204102051025512,0.06303151575787894,0.07303651825912956,0.07053526763381691,0.05952976488244122,0.0400200100050025,0.05002501250625312,0.05502751375687844,0.07403701850925462,0.04952476238119059,0.05502751375687844,0.06603301650825413,0.07253626813406704,0.05252626313156578,0.06653326663331666,0.07053526763381691,0.08858858858858859,0.05405405405405406,0.06656656656656657,0.07957957957957958,0.06156156156156156,0.04504504504504504,0.04704704704704705,0.05055055055055055,0.062062062062062065,0.05105105105105105,0.06556556556556556,0.06606606606606606,0.07557557557557558,0.055055055055055056,0.06556556556556556,0.06606606606606606
0,0.0690578158458244,0.04336188436830835,0.05192719486081371,0.0728051391862955,0.04443254817987152,0.04925053533190578,0.029978586723768737,0.07762312633832977,0.05513918629550321,0.0417558886509636,0.05353319057815846,0.07173447537473233,0.06852248394004283,0.06691648822269808,0.0867237687366167,0.11723768736616702,0.06427423674343867,0.04981253347616497,0.05516871987145153,0.06748794858061061,0.05356186395286556,0.03267273701124799,0.04659882163899304,0.06855918585966791,0.05034815211569363,0.036957686127477234,0.040707016604177824,0.09426888055704338,0.06909480449919657,0.0819496518478843,0.07980717728976969,0.10873058382431709,0.0594855305466238,0.04448017148981779,0.05680600214362272,0.07609860664523044,0.04180064308681672,0.04823151125401929,0.03965702036441586,0.07181136120042872,0.05627009646302251,0.04340836012861737,0.04983922829581994,0.07288317256162916,0.07984994640943194,0.06538049303322616,0.07556270096463022,0.11843515541264737,0.06595174262734585,0.04825737265415549,0.055764075067024126,0.06648793565683646,0.057908847184986595,0.032171581769437,0.04128686327077748,0.07024128686327077,0.04718498659517426,0.05308310991957105,0.04825737265415549,0.07399463806970509,0.06595174262734585,0.06809651474530831,0.07667560321715818,0.128686327077748,0.05525751072961373,0.04881974248927039,0.054184549356223174,0.07778969957081545,0.049892703862660946,0.03755364806866953,0.054184549356223174,0.060085836909871244,0.054184549356223174,0.04774678111587983,0.04238197424892704,0.07832618025751073,0.07725321888412018,0.06759656652360516,0.0713519313304721,0.12339055793991416,0.06816961889425657,0.04455179817498658,0.04669887278582931,0.07675791733762748,0.04616210413311862,0.04508856682769726,0.043478260869565216,0.06709608158883522,0.05314009661835749,0.042404723564143855,0.05743424584004294,0.06924315619967794,0.06924315619967794,0.06924315619967794,0.07461084272678475,0.1266774020397209
