0,0.09324681566931026,0.04974765681326604,0.07930785868781542,0.064647921172795,0.07257870704157654,0.06368661379476087,0.010814708002883922,0.07065609228550829,0.06633020908435472,0.05335255948089401,0.06248497957221821,0.0509492910358087,0.0547945205479452,0.0509492910358087,0.08050949291035808,0.07594328286469598,0.09134615384615384,0.05721153846153846,0.06442307692307692,0.07379807692307692,0.051923076923076926,0.04855769230769231,0.05961538461538462,0.057692307692307696,0.07091346153846154,0.05144230769230769,0.05336538461538461,0.057451923076923074,0.07283653846153847,0.06057692307692308,0.05552884615384615,0.0733173076923077,0.08872325078143785,0.05602308247174802,0.06708343351767251,0.0747775907670113,0.05987016109641741,0.05313777350324597,0.05001202212070209,0.05482087040153883,0.06540033661937966,0.05001202212070209,0.05626352488578985,0.061553257994710266,0.0728540514546766,0.05866794902620822,0.05962971868237557,0.07117095455638374,0.09066859066859066,0.06060606060606061,0.06204906204906205,0.07311207311207311,0.05387205387205387,0.04882154882154882,0.05868205868205868,0.056517556517556515,0.06517556517556518,0.054353054353054354,0.056998556998557,0.05675805675805676,0.07696007696007696,0.05411255411255411,0.05531505531505532,0.075998075998076,0.08708203031031994,0.06278566273755112,0.06591291796968968,0.07048352177050758,0.06013952369497234,0.05484724560981477,0.04979552561943709,0.05316333894635555,0.05941784941063267,0.050036083714216986,0.05725282655761366,0.06663459225402935,0.08010584556170315,0.05027664180899687,0.05989896560019245,0.0721674284339668,0.09191530317613089,0.05798845043310876,0.06376323387872955,0.07242540904716073,0.06087584215591915,0.055582290664100094,0.04956689124157844,0.0519730510105871,0.06280076997112609,0.04860442733397498,0.05943214629451395,0.06256015399422522,0.0712223291626564,0.05582290664100096,0.060153994225216556,0.07531280076997113
0,0.09540061758491793,0.0492442710872745,0.0724849666829189,0.07215992198927353,0.07329757841703234,0.061921014139444175,0.024053307329757842,0.0643588493417845,0.06517146107589794,0.054282463838777835,0.048106614659515684,0.04956931578091987,0.05558264261335934,0.05818300016252235,0.07232244433609622,0.08386153096050707,0.09346553966189856,0.059655396618985695,0.06306892067620286,0.07298439531859557,0.05477893368010403,0.0523407022106632,0.05575422626788036,0.06079323797139142,0.06940832249674903,0.051202860858257475,0.05266579973992198,0.04388816644993498,0.07168400520156047,0.06046814044213264,0.045513654096228866,0.09232769830949285,0.09234270850268249,0.05608844090391806,0.061615997398796946,0.07901154283856283,0.05560071533084052,0.05999024548853845,0.052349211510323526,0.05576329052186636,0.06649325312957242,0.043732726385953505,0.052349211510323526,0.05462526418468542,0.0749471630629166,0.06389205007315883,0.05056088440903918,0.08063729474882134,0.09008130081300814,0.0632520325203252,0.06032520325203252,0.07528455284552846,0.0583739837398374,0.05707317073170732,0.051869918699186994,0.05642276422764227,0.06097560975609756,0.049105691056910566,0.055121951219512196,0.05203252032520325,0.08,0.05430894308943089,0.04943089430894309,0.08634146341463414,0.08700601723857537,0.06342494714587738,0.06114815417140999,0.07724833306228655,0.058546105057732965,0.056757196292080016,0.05155309806472597,0.05691982436168483,0.063750203285087,0.05106521385591153,0.04765002439421044,0.054805659456822246,0.0801756383151732,0.05236623841275004,0.05643194015287038,0.08115140673280208,0.09011060507482108,0.06132075471698113,0.05871828236824984,0.07856213402732595,0.05611581001951854,0.05741704619388419,0.056766428106701364,0.053513337670787246,0.06408588158750814,0.05188679245283019,0.05172413793103448,0.04960962914769031,0.07921275211450879,0.052862719583604424,0.04960962914769031,0.08848405985686401
0,0.05904059040590406,0.05216370345521637,0.0717879906071788,0.04142905065414291,0.07027843005702784,0.09325729620932573,0.042603153304260316,0.07463938275746394,0.06608520630660852,0.08050989600805099,0.09007044615900704,0.047635021804763505,0.02901710835290171,0.05484736665548474,0.0798389802079839,0.046796377054679636,0.06089582284851535,0.06022479449756752,0.061734608287200135,0.041603757758765306,0.05217245428619359,0.08119443046468713,0.08991779902700889,0.05754068109377621,0.07096124811273276,0.07632947492031539,0.0805234021137393,0.05636638147961751,0.04042945814460661,0.0630766649890958,0.052004697198456636,0.05502432477772186,0.059731543624161075,0.053355704697986575,0.05805369127516778,0.053355704697986575,0.053691275167785234,0.09345637583892617,0.08171140939597316,0.05201342281879195,0.05922818791946309,0.07751677852348993,0.09563758389261745,0.051845637583892615,0.05167785234899329,0.05654362416107383,0.0488255033557047,0.053355704697986575,0.0562174861553952,0.06276220842423226,0.0594059405940594,0.04614868266487666,0.05957375398556805,0.08323544218828663,0.08541701627789898,0.05252559154220507,0.06242658164121497,0.08155730827320021,0.08206074844772612,0.05823124685349891,0.04614868266487666,0.05336465849974828,0.0573921798959557,0.05353247189125692,0.055052030882846596,0.05991943605236657,0.06310842564619,0.04649211144679423,0.06411547499160793,0.08375293722725746,0.07922121517287681,0.05354145686471971,0.05639476334340383,0.08341725411211816,0.08341725411211816,0.06109432695535415,0.048841893252769386,0.05387713997985901,0.05840886203423968,0.04934541792547835,0.0632868893738459,0.05405405405405406,0.059090146046667784,0.04801074366291758,0.05455766325331543,0.09148900453248279,0.0819204297465167,0.05271109618935706,0.06009736444519053,0.0770522074869901,0.09064965586704717,0.05657210005036092,0.046499916065133456,0.058250797381232164,0.05254322645626994,0.05321470538861843
0,0.0521669341894061,0.05457463884430177,0.07062600321027288,0.036115569823434994,0.08105939004815409,0.0971107544141252,0.026484751203852328,0.09229534510433386,0.05056179775280899,0.07303370786516854,0.07303370786516854,0.05377207062600321,0.030497592295345103,0.07142857142857142,0.08025682182985554,0.05698234349919743,0.05943775100401606,0.06265060240963856,0.043373493975903614,0.04738955823293173,0.06506024096385542,0.08674698795180723,0.08835341365461848,0.0570281124497992,0.046586345381526104,0.06987951807228916,0.07309236947791165,0.06104417670682731,0.043373493975903614,0.07710843373493977,0.04497991967871486,0.07389558232931727,0.05787781350482315,0.04983922829581994,0.05064308681672026,0.053858520900321546,0.0594855305466238,0.09646302250803858,0.06993569131832797,0.07154340836012862,0.0522508038585209,0.07556270096463022,0.0707395498392283,0.0522508038585209,0.04501607717041801,0.07395498392282958,0.058681672025723476,0.06189710610932476,0.053901850362027354,0.06596942880128721,0.04746580852775543,0.04424778761061947,0.057924376508447305,0.08849557522123894,0.0756234915526951,0.0756234915526951,0.04827031375703942,0.07723250201126307,0.061946902654867256,0.06355591311343524,0.054706355591311345,0.06436041834271923,0.06516492357200322,0.05551086082059534,0.04830917874396135,0.061191626409017714,0.05233494363929147,0.04911433172302738,0.0748792270531401,0.09259259259259259,0.0644122383252818,0.06602254428341385,0.04428341384863124,0.07648953301127215,0.06682769726247988,0.06360708534621579,0.04750402576489533,0.06521739130434782,0.06682769726247988,0.06038647342995169,0.05640612409347301,0.055600322320709106,0.0499597099113618,0.048348106365834004,0.06688154713940371,0.0999194198227236,0.0692989524576954,0.062046736502820304,0.046736502820306204,0.06768734891216761,0.07091055600322321,0.06607574536663981,0.045124899274778404,0.0717163577759871,0.060435132957292505,0.06285253827558421
0,0.05853219270598829,0.054930211616389016,0.07294011706438541,0.05718144979738857,0.07113912651958577,0.0675371454299865,0.01936064835659613,0.07924358397118415,0.07339036470058533,0.0540297163439892,0.07429085997298514,0.050877982890589826,0.040522287257991896,0.06033318325078793,0.0864475461503827,0.07924358397118415,0.05900900900900901,0.05810810810810811,0.06711711711711711,0.05900900900900901,0.04504504504504504,0.055855855855855854,0.06306306306306306,0.07342342342342342,0.07387387387387387,0.05630630630630631,0.06711711711711711,0.05540540540540541,0.06576576576576576,0.06666666666666667,0.055855855855855854,0.07837837837837838,0.06579540333483551,0.05227579990986931,0.055430374042361424,0.06985128436232538,0.05137449301487156,0.06038756196484903,0.06624605678233439,0.05903560162235241,0.059486255069851286,0.06128886885984678,0.07120324470482199,0.06083821541234791,0.06669671022983326,0.06309148264984227,0.06038756196484903,0.07661108607480847,0.058611361587015326,0.0563570784490532,0.06853020739404869,0.059963931469792606,0.06176735798016231,0.05184851217312895,0.06357078449053201,0.059513074842200184,0.05545536519386835,0.06627592425608657,0.058611361587015326,0.07258791704238052,0.06717763751127141,0.06266907123534717,0.06266907123534717,0.07439134355275022,0.05412719891745602,0.058186738836265225,0.06224627875507442,0.06901217861975643,0.05863779882724402,0.06134415877311682,0.056833558863328824,0.05953991880920163,0.06450157870996842,0.058186738836265225,0.06585475868290483,0.06450157870996842,0.06540369869192603,0.05953991880920163,0.06856111862877763,0.07352277852954443,0.07129963898916968,0.04422382671480144,0.06498194945848375,0.0631768953068592,0.05415162454873646,0.06182310469314079,0.060018050541516245,0.06046931407942238,0.05279783393501805,0.06994584837545126,0.06588447653429604,0.06453068592057762,0.06453068592057762,0.061371841155234655,0.06227436823104693,0.07851985559566788
0,0.0685763888888889,0.0546875,0.0648561507936508,0.05555555555555555,0.07018849206349206,0.07527281746031746,0.03335813492063492,0.07093253968253968,0.06101190476190476,0.061135912698412696,0.06758432539682539,0.05679563492063492,0.04389880952380952,0.05865575396825397,0.08072916666666667,0.0767609126984127,0.07255364008433586,0.05506635247426516,0.05717474885278433,0.05878705196576956,0.04886518665509116,0.06796477737814709,0.06908098722559841,0.06387200793749225,0.062383728140890486,0.06263177477365744,0.06672454421431229,0.0548183058414982,0.059903261813220886,0.06399603125387573,0.0535780726776634,0.08259952871139774,0.06797320764078392,0.05705780203423468,0.0576779955346068,0.060778963036467376,0.052840486231704294,0.07789630364673779,0.06338377573803027,0.05569337633341603,0.058050111634830065,0.05966261473579757,0.06760109154056065,0.06127511783676507,0.06487224013892334,0.05494914413296949,0.05792607293475564,0.08236169684941702,0.06264731422900384,0.06053839474010669,0.0543356903609974,0.06587272050614068,0.05681677211264111,0.06909812678327751,0.0673613695571269,0.05656866393747674,0.06103461109043543,0.06165488152834636,0.06426001736757227,0.059670016127031385,0.06326758466691478,0.058181367076045154,0.06066244882768887,0.07803002108919489,0.06600496277915632,0.05794044665012407,0.05806451612903226,0.06129032258064516,0.059181141439205956,0.07034739454094292,0.05955334987593052,0.060794044665012405,0.05372208436724566,0.06352357320099256,0.06588089330024814,0.06352357320099256,0.06476426799007444,0.057692307692307696,0.06315136476426798,0.07456575682382134,0.06775034123340365,0.05397692021342598,0.05769946643504157,0.06377962526368036,0.05546593870207222,0.0744509244323117,0.06117384290854945,0.058816230301526246,0.0570790420647723,0.06253877652314183,0.07321007569177317,0.05385283533937213,0.0634073706415188,0.05856806055341854,0.0544732597096414,0.08375728998635067
0,0.0791302398565344,0.0475229769110065,0.07038780542479264,0.0634386908764851,0.0643353508182022,0.0531271015467384,0.015019054023761488,0.07621609504595382,0.05761040125532392,0.05021295673615781,0.06388702084734364,0.06074871105133378,0.05940372113875812,0.05761040125532392,0.08316520959426138,0.09818426361802286,0.07556053811659193,0.04506726457399103,0.060762331838565026,0.07892376681614349,0.04618834080717489,0.05134529147982063,0.05403587443946188,0.05717488789237668,0.06143497757847534,0.05089686098654708,0.05672645739910314,0.06345291479820628,0.0773542600896861,0.061210762331838565,0.06098654708520179,0.09887892376681615,0.076026014801525,0.04933841668535546,0.061897286387082306,0.07311056290648127,0.04619869925992375,0.05180533751962323,0.05113254092845929,0.059654631083202514,0.06324287956941019,0.04821708903341557,0.05270239964117515,0.06840098676833371,0.07512895267997309,0.05898183449203857,0.06683112805561785,0.09733124018838304,0.07963212202781517,0.04979811574697174,0.057424854194706144,0.07357559443696725,0.04531179901301032,0.04845222072678331,0.05652759084791386,0.058546433378196504,0.059668012561686856,0.04979811574697174,0.05091969493046209,0.07222969941677883,0.07604306864064603,0.060340960071781066,0.0677433826828174,0.0939883355764917,0.0780794256226161,0.04891182409692618,0.0601301323760377,0.07336773614538927,0.047789993269015035,0.04801435943459726,0.049136190262508414,0.06394435719093561,0.05519407673322863,0.05182858424949518,0.05855956921696208,0.06708548350908683,0.07964998878169172,0.05968140004487323,0.06484182185326452,0.09378505721337223,0.072262118491921,0.046454219030520646,0.06710053859964094,0.07473070017953322,0.05228904847396768,0.05565529622980251,0.045556552962298026,0.05543087971274686,0.05677737881508079,0.0486983842010772,0.05834829443447038,0.06889587073608618,0.07944344703770198,0.05767504488330341,0.06149012567324955,0.09919210053859964
0,0.0370504903741373,0.04286233200145296,0.08136578278241918,0.03123864874682165,0.08281874318924809,0.09734834725753723,0.030512168543407193,0.08645114420632037,0.05884489647657101,0.09662186705412278,0.10134398837631675,0.0472212132219397,0.014166363966581911,0.060297856883399926,0.0904467853250999,0.041409371594624045,0.043968023255813955,0.06031976744186047,0.05559593023255814,0.03234011627906977,0.05159883720930233,0.07485465116279069,0.09920058139534883,0.0715843023255814,0.05886627906976744,0.09447674418604651,0.09556686046511628,0.055232558139534885,0.03815406976744186,0.06758720930232558,0.0534156976744186,0.047238372093023256,0.04907306434023991,0.04362050163576881,0.06252271901126863,0.036713922210105415,0.04943656852053799,0.0985096328607779,0.08724100327153762,0.062159214830970554,0.061068702290076333,0.09087604507451835,0.0945110868774991,0.05779716466739367,0.03307888040712468,0.064340239912759,0.05925118138858597,0.04980007270083606,0.043272727272727275,0.05672727272727273,0.053454545454545456,0.038181818181818185,0.056,0.08072727272727273,0.09963636363636363,0.06109090909090909,0.05563636363636364,0.09527272727272727,0.09309090909090909,0.06036363636363636,0.03781818181818182,0.06472727272727273,0.05709090909090909,0.04690909090909091,0.04001455074572572,0.06293197526373226,0.05747544561658785,0.030920334667151692,0.051291378683157515,0.09021462349945435,0.09312477264459804,0.06293197526373226,0.061840669334303384,0.08621316842488178,0.09385230993088396,0.0625682066205893,0.03965078210258276,0.05820298290287377,0.05856675154601673,0.050200072753728626,0.048398835516739444,0.05131004366812227,0.04912663755458515,0.042212518195050945,0.0487627365356623,0.10844250363901019,0.08733624454148471,0.05312954876273653,0.057132459970887915,0.08660844250363901,0.10553129548762737,0.055312954876273655,0.03857350800582242,0.050946142649199416,0.0611353711790393,0.05604075691411936
0,0.1195424013434089,0.04890848026868178,0.06507136859781697,0.08931570109151973,0.06979429051217464,0.04922334172963896,0.006402183039462637,0.06559613769941226,0.05709487825356843,0.03746851385390428,0.04135180520570949,0.041666666666666664,0.07651133501259445,0.055415617128463476,0.06475650713685978,0.11188077246011754,0.11819040621391834,0.05489660963577202,0.055631363493229766,0.0940484937545922,0.058465414086281094,0.03747244673034533,0.03757741156712501,0.05752073055526399,0.06056471082187467,0.034428466463734646,0.034533431300514325,0.048073895245092896,0.08575627164899759,0.06423848010916343,0.04985829747034743,0.10874357090374724,0.10844005878647911,0.058051648120932185,0.055322275876548394,0.1009867730422003,0.057316817132059626,0.04115053537686332,0.03495695989922318,0.05752676884316607,0.06172580306529498,0.031072853243753938,0.03653159773252152,0.048288893554482466,0.09552802855343272,0.06078102036531598,0.050808314087759814,0.10151165231996641,0.10803149606299213,0.06099737532808399,0.05291338582677165,0.10089238845144358,0.05826771653543307,0.03811023622047244,0.03979002624671916,0.054803149606299215,0.059107611548556434,0.033700787401574804,0.032755905511811026,0.052073490813648295,0.09763779527559055,0.05826771653543307,0.052073490813648295,0.1005774278215223,0.11014279714405711,0.05648887022259555,0.05890382192356153,0.09722805543889122,0.0619487610247795,0.03863922721545569,0.034334313313733725,0.05606887862242755,0.051973960520789585,0.0367492650146997,0.03422931541369172,0.05470390592188156,0.09890802183956321,0.059218815623687526,0.0500839983200336,0.10037799244015119,0.10952430956631314,0.06132521264307466,0.05502467709755329,0.0969232384752704,0.05838496272183136,0.041688543526199724,0.03286779376246981,0.058069935944555284,0.05565473065210543,0.03255276698519374,0.040428436417095454,0.04903916832930799,0.09944345269347894,0.055549721726346736,0.04924918618082537,0.10427386327837866
0,0.0830518018018018,0.05320945945945946,0.08474099099099099,0.05405405405405406,0.08333333333333333,0.07460585585585586,0.013513513513513514,0.07573198198198199,0.07066441441441441,0.06109234234234234,0.07573198198198199,0.0472972972972973,0.03800675675675676,0.05827702702702703,0.08079954954954954,0.04588963963963964,0.08814418473669389,0.06364404393128696,0.06364404393128696,0.05941988172345818,0.054350887074063645,0.06336243311743171,0.07434525485778654,0.0551957195156294,0.07124753590537877,0.0627992114897212,0.06702337369754999,0.05378766544635314,0.061391157420444945,0.057448606026471415,0.04984511405237961,0.054350887074063645,0.0867605633802817,0.06591549295774649,0.06169014084507042,0.06028169014084507,0.06338028169014084,0.06676056338028169,0.06169014084507042,0.055492957746478874,0.06647887323943662,0.06253521126760564,0.07098591549295774,0.054929577464788736,0.05859154929577465,0.051830985915492955,0.06056338028169014,0.05211267605633803,0.08424908424908426,0.06649760495914342,0.05917159763313609,0.06452521837137222,0.06452521837137222,0.06367990983375599,0.07128768667230205,0.047900817131586365,0.06480698788391095,0.06339814032121724,0.06790645252183714,0.05888982812059735,0.06142575373344604,0.05353620738236123,0.0566356720202874,0.05156382079459002,0.08117249154453213,0.06820744081172492,0.0665163472378805,0.05834272829763247,0.06341600901916573,0.06003382187147689,0.06341600901916573,0.06059751972942503,0.06454340473506201,0.06877113866967305,0.06764374295377677,0.05411499436302142,0.06595264937993235,0.050169109357384445,0.05749718151071026,0.0496054114994363,0.08627008739780095,0.05976881872004511,0.06850859881590077,0.05948689032985622,0.05441217930645616,0.06625317169438963,0.06879052720608965,0.058077248378911754,0.06850859881590077,0.06879052720608965,0.06653510008457851,0.051310967014378345,0.06597124330420073,0.052438680575133914,0.051310967014378345,0.053566394135889484
